module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	500	3375	4096	15	0	90512	2204857	16319849	0.002678
0	600	3375	4096	15	0	90385	2205484	16319053	0.002667
0	600	3375	4096	15	0	90407	2205441	16319154	0.002679
0	600	3375	4096	15	0	90408	2205694	16319129	0.002668
0	100	8000	9261	20	0	206087	5225705	38764753	0.006194
0	100	8000	9261	20	0	206081	5224427	38764697	0.006225
0	100	8000	9261	20	0	206148	5224977	38764897	0.006221
0	20	8000	9261	20	0	206091	5226202	38764732	0.006196
0	20	8000	9261	20	0	206039	5225281	38764367	0.0062
0	20	8000	9261	20	0	206039	5225379	38764367	0.006202
0	200	8000	9261	20	0	206079	5225352	38764448	0.006217
0	200	8000	9261	20	0	206120	5225772	38764663	0.006203
0	200	8000	9261	20	0	206015	5226069	38764276	0.006199
0	30	8000	9261	20	0	206023	5224954	38764218	0.006218
0	30	8000	9261	20	0	205995	5225885	38764080	0.006198
0	30	8000	9261	20	0	206082	5225319	38764499	0.006208
0	300	8000	9261	20	0	205951	5224992	38763905	0.00621
0	300	8000	9261	20	0	206117	5226170	38764758	0.006211
0	300	8000	9261	20	0	205963	5226116	38763933	0.0062
0	400	8000	9261	20	0	206159	5225921	38764935	0.00622
0	400	8000	9261	20	0	206091	5225848	38764631	0.006208
0	400	8000	9261	20	0	206016	5226358	38764093	0.00623
0	50	8000	9261	20	0	206213	5226209	38765535	0.00639
0	50	8000	9261	20	0	205990	5225127	38764004	0.006205
0	50	8000	9261	20	0	206113	5225864	38764799	0.006205
0	500	8000	9261	20	0	206076	5225567	38764527	0.0062
0	500	8000	9261	20	0	206211	5225289	38765386	0.006202
0	500	8000	9261	20	0	206140	5226859	38764875	0.006205
0	600	8000	9261	20	0	205964	5226226	38763938	0.006195
0	600	8000	9261	20	0	206159	5224946	38764934	0.006196
0	600	8000	9261	20	0	205981	5226349	38764063	0.006198
0	100	10648	12167	22	0	272277	6947335	51614522	0.008193000000000001
0	100	10648	12167	22	0	272402	6947319	51615072	0.008192
0	100	10648	12167	22	0	272245	6946379	51614390	0.008189
0	20	10648	12167	22	0	272237	6947460	51614269	0.008188000000000001
0	20	10648	12167	22	0	272220	6947008	51614153	0.008189
0	20	10648	12167	22	0	272269	6946926	51614426	0.008213
0	200	10648	12167	22	0	272186	6947959	51613949	0.008194
0	200	10648	12167	22	0	272349	6947067	51614885	0.008194999999999999
0	200	10648	12167	22	0	272220	6948803	51614155	0.008199
0	30	10648	12167	22	0	272218	6947682	51614175	0.008461
0	30	10648	12167	22	0	272233	6947538	51614262	0.008201
0	30	10648	12167	22	0	272370	6947157	51615414	0.008201999999999999
0	300	10648	12167	22	0	272317	6947526	51614834	0.008188000000000001
0	300	10648	12167	22	0	272262	6947046	51614566	0.008193000000000001
0	300	10648	12167	22	0	272197	6946754	51613961	0.008191
0	400	10648	12167	22	0	272197	6947882	51614102	0.008200000000000001
0	400	10648	12167	22	0	272224	6946568	51614275	0.008189
0	400	10648	12167	22	0	272378	6945987	51615161	0.008191
0	50	10648	12167	22	0	272114	6946052	51613740	0.008444
0	50	10648	12167	22	0	272334	6946586	51614831	0.008189
0	50	10648	12167	22	0	272359	6946932	51615047	0.008192
0	500	10648	12167	22	0	272140	6946546	51613653	0.008189
0	500	10648	12167	22	0	272261	6947641	51614409	0.008194
0	500	10648	12167	22	0	272253	6946993	51614500	0.008196999999999999
0	600	10648	12167	22	0	272361	6947652	51614928	0.008189
0	600	10648	12167	22	0	272299	6946864	51614694	0.008196
0	600	10648	12167	22	0	272338	6947720	51614769	0.008194999999999999
0	100	15625	17576	25	0	396683	10200267	75768922	0.011991
0	100	15625	17576	25	0	396685	10200634	75768995	0.011989
0	100	15625	17576	25	0	396782	10200217	75769767	0.011993
0	20	15625	17576	25	0	396789	10201245	75769757	0.012017
0	20	15625	17576	25	0	396736	10201721	75769365	0.012014
0	20	15625	17576	25	0	396792	10201397	75769751	0.012012
0	200	15625	17576	25	0	396654	10200514	75768751	0.012004
0	200	15625	17576	25	0	396708	10201111	75769128	0.011997
0	200	15625	17576	25	0	396799	10200520	75769774	0.011998
0	30	15625	17576	25	0	396702	10200850	75769217	0.011993
0	30	15625	17576	25	0	396682	10200927	75769040	0.011997
0	30	15625	17576	25	0	396802	10199059	75769718	0.012001
0	300	15625	17576	25	0	396709	10200515	75769234	0.011995
0	300	15625	17576	25	0	396658	10202168	75769052	0.012002
0	300	15625	17576	25	0	396621	10200973	75768673	0.012016
0	400	15625	17576	25	0	396740	10201356	75769339	0.012001
0	400	15625	17576	25	0	396688	10200093	75769121	0.011994
0	400	15625	17576	25	0	396783	10200988	75769687	0.011991
0	50	15625	17576	25	0	396604	10201297	75768576	0.011992
0	50	15625	17576	25	0	396728	10201547	75769438	0.012012
0	50	15625	17576	25	0	396704	10201021	75769163	0.012099
0	500	15625	17576	25	0	396691	10201132	75769072	0.012
0	500	15625	17576	25	0	396630	10201020	75768798	0.012004
0	500	15625	17576	25	0	396692	10200054	75769222	0.012005
0	600	15625	17576	25	0	396704	10202159	75769173	0.012
0	600	15625	17576	25	0	396761	10201125	75769575	0.011993
0	600	15625	17576	25	0	396619	10199543	75768700	0.011997
0	100	21952	24389	28	0	554963	14333785	106474771	0.016817
0	100	21952	24389	28	0	554968	14334731	106474987	0.016815
0	100	21952	24389	28	0	554792	14332419	106474120	0.016818
0	20	21952	24389	28	0	554793	14331866	106473929	0.016822
0	20	21952	24389	28	0	554963	14332669	106474883	0.016812
0	20	21952	24389	28	0	554950	14332001	106474827	0.016818
0	200	21952	24389	28	0	554836	14333413	106474025	0.016823
0	200	21952	24389	28	0	554854	14330863	106474238	0.016813
0	200	21952	24389	28	0	554854	14331469	106474189	0.016835
0	30	21952	24389	28	0	554862	14331680	106474237	0.016814
0	30	21952	24389	28	0	554823	14332600	106474122	0.016837
0	30	21952	24389	28	0	554865	14332599	106474315	0.016834
0	300	21952	24389	28	0	554958	14333725	106474824	0.016816
0	300	21952	24389	28	0	554833	14333592	106474053	0.016815
0	300	21952	24389	28	0	554764	14333166	106473693	0.016822
0	400	21952	24389	28	0	554828	14332716	106474065	0.016814
0	400	21952	24389	28	0	554947	14334586	106474716	0.016824
0	400	21952	24389	28	0	554799	14333272	106474040	0.016815
0	50	21952	24389	28	0	554984	14331754	106474776	0.01681
0	50	21952	24389	28	0	554861	14332907	106474325	0.016815
0	50	21952	24389	28	0	554818	14331224	106474079	0.016821
0	500	21952	24389	28	0	554846	14332241	106474286	0.016822
0	500	21952	24389	28	0	554890	14334998	106474480	0.016854
0	500	21952	24389	28	0	554821	14332817	106474191	0.016842
0	600	21952	24389	28	0	554777	14332806	106473797	0.01683
0	600	21952	24389	28	0	554803	14332961	106473890	0.016821
0	600	21952	24389	28	0	554748	14333869	106473645	0.016827
0	100	27000	29791	30	0	681181	17627556	130971961	0.020655
0	100	27000	29791	30	0	681108	17627720	130971519	0.020661
0	100	27000	29791	30	0	681110	17627758	130971568	0.020687
0	20	27000	29791	30	0	681059	17629044	130971386	0.020713
0	20	27000	29791	30	0	681110	17630311	130971610	0.020691
0	20	27000	29791	30	0	681166	17631309	130971952	0.020689
0	200	27000	29791	30	0	681058	17630979	130971299	0.020674
0	200	27000	29791	30	0	681026	17629730	130971249	0.020659
0	200	27000	29791	30	0	680891	17629325	130970419	0.020649
0	30	27000	29791	30	0	681106	17628394	130971644	0.020677
0	30	27000	29791	30	0	681043	17629647	130971263	0.020666
0	30	27000	29791	30	0	681111	17630500	130971625	0.02068
0	300	27000	29791	30	0	681005	17630060	130971017	0.020652
0	300	27000	29791	30	0	681066	17629058	130971367	0.020665
0	300	27000	29791	30	0	681091	17625144	130971473	0.020664
0	400	27000	29791	30	0	681067	17628093	130971402	0.020676
0	400	27000	29791	30	0	681139	17629483	130971793	0.020668
0	400	27000	29791	30	0	681005	17631265	130971019	0.020691
0	50	27000	29791	30	0	681133	17628177	130971795	0.020671
0	50	27000	29791	30	0	681138	17627831	130971771	0.020666
0	50	27000	29791	30	0	681086	17627940	130971515	0.020668
0	500	27000	29791	30	0	680983	17630174	130970889	0.020677
0	500	27000	29791	30	0	681039	17628781	130971188	0.020664
0	500	27000	29791	30	0	681037	17628480	130971228	0.020671
0	600	27000	29791	30	0	681098	17632178	130971571	0.020687
0	600	27000	29791	30	0	681140	17627684	130971739	0.020679
0	600	27000	29791	30	0	681092	17630126	130971382	0.020693
0	100	42875	46656	35	0	1077806	27980228	208013843	0.03275
0	100	42875	46656	35	0	1078043	27980497	208015253	0.032726
0	100	42875	46656	35	0	1077891	27981535	208014325	0.032742
0	20	42875	46656	35	0	1078031	27981392	208015181	0.03274
0	20	42875	46656	35	0	1077863	27982614	208014199	0.032741
0	20	42875	46656	35	0	1077867	27979517	208014134	0.03274
0	200	42875	46656	35	0	1078015	27980185	208015117	0.03276
0	200	42875	46656	35	0	1077866	27981427	208014169	0.032728
0	200	42875	46656	35	0	1077942	27980750	208014551	0.032734
0	30	42875	46656	35	0	1077916	27980203	208014431	0.032733
0	30	42875	46656	35	0	1078003	27980611	208015078	0.032741
0	30	42875	46656	35	0	1078060	27982792	208015254	0.032761
0	300	42875	46656	35	0	1078073	27980380	208015466	0.032729
0	300	42875	46656	35	0	1077947	27980776	208014565	0.032875
0	300	42875	46656	35	0	1078144	27978951	208015852	0.032733
0	400	42875	46656	35	0	1077866	27982525	208014170	0.032739
0	400	42875	46656	35	0	1077883	27980490	208014385	0.032744
0	400	42875	46656	35	0	1077866	27981669	208014170	0.033008
0	50	42875	46656	35	0	1077830	27981625	208014291	0.032765
0	50	42875	46656	35	0	1077966	27981344	208014805	0.032737
0	50	42875	46656	35	0	1077966	27979531	208014805	0.032735
0	500	42875	46656	35	0	1077824	27982179	208014033	0.032728
0	500	42875	46656	35	0	1077951	27980620	208014817	0.032756
0	500	42875	46656	35	0	1078010	27980688	208014942	0.032737
0	600	42875	46656	35	0	1078012	27981760	208015127	0.032963
0	600	42875	46656	35	0	1077902	27981053	208014453	0.032752
0	600	42875	46656	35	0	1077947	27981117	208014563	0.032732
0	100	64000	68921	40	0	1606109	41772629	310516131	0.048927
0	100	64000	68921	40	0	1605991	41772818	310515430	0.048918
0	100	64000	68921	40	0	1606010	41769856	310515548	0.048922
0	20	64000	68921	40	0	1606245	41770716	310517090	0.048922
0	20	64000	68921	40	0	1606015	41773723	310515793	0.049524
0	20	64000	68921	40	0	1606041	41767906	310515695	0.048974
0	200	64000	68921	40	0	1606084	41771620	310516114	0.048908
0	200	64000	68921	40	0	1605990	41768966	310515482	0.048905
0	200	64000	68921	40	0	1606052	41772472	310515918	0.048938
0	30	64000	68921	40	0	1605972	41766769	310515437	0.048934
0	30	64000	68921	40	0	1606245	41769292	310517090	0.048943
0	30	64000	68921	40	0	1606021	41772948	310515752	0.048911
0	300	64000	68921	40	0	1605991	41771252	310515429	0.048913
0	300	64000	68921	40	0	1605990	41771815	310515483	0.048931
0	300	64000	68921	40	0	1606057	41771954	310515918	0.048917
0	400	64000	68921	40	0	1606046	41768483	310515904	0.048981
0	400	64000	68921	40	0	1606109	41768319	310516131	0.048905
0	400	64000	68921	40	0	1605985	41769779	310515314	0.048916
0	50	64000	68921	40	0	1605972	41767629	310515435	0.048883
0	50	64000	68921	40	0	1606109	41769866	310516127	0.048969
0	50	64000	68921	40	0	1606245	41770388	310517090	0.04891
0	500	64000	68921	40	0	1605991	41767896	310515430	0.048897
0	500	64000	68921	40	0	1605991	41770711	310515429	0.048913
0	500	64000	68921	40	0	1605991	41769957	310515430	0.049212
0	600	64000	68921	40	0	1605985	41772475	310515314	0.048918
0	600	64000	68921	40	0	1606057	41772176	310515918	0.048927
0	600	64000	68921	40	0	1605985	41770523	310515315	0.048885
0	100	3375	4096	15	0	90428	2205750	16319226	0.002671
0	100	3375	4096	15	0	90452	2206290	16319552	0.002671
0	100	3375	4096	15	0	90584	2205594	16320259	0.002674
0	20	3375	4096	15	0	90408	2205221	16319290	0.002843
0	20	3375	4096	15	0	90496	2205285	16319622	0.002672
0	20	3375	4096	15	0	90524	2205397	16319820	0.002672
0	200	3375	4096	15	0	90798	2205299	16321738	0.002672
0	200	3375	4096	15	0	90470	2205263	16319542	0.002669
0	200	3375	4096	15	0	90525	2206071	16320068	0.002673
0	30	3375	4096	15	0	90551	2205698	16320249	0.002672
0	30	3375	4096	15	0	90546	2205648	16320027	0.002672
0	30	3375	4096	15	0	90501	2205277	16319682	0.00267
0	300	3375	4096	15	0	90348	2205942	16318828	0.002677
0	300	3375	4096	15	0	90506	2205416	16319605	0.002668
0	300	3375	4096	15	0	90378	2205699	16318932	0.002672
0	400	3375	4096	15	0	90319	2205118	16318717	0.00267
0	400	3375	4096	15	0	90608	2205483	16320432	0.002669
0	400	3375	4096	15	0	90640	2205504	16320668	0.002674
0	50	3375	4096	15	0	90599	2205536	16320307	0.002677
0	50	3375	4096	15	0	90601	2205799	16320660	0.002679
0	50	3375	4096	15	0	90423	2205934	16319104	0.00267
0	500	3375	4096	15	0	90616	2205511	16320495	0.002677
0	500	3375	4096	15	0	90740	2205412	16321253	0.002673
0	500	3375	4096	15	0	90483	2205685	16319722	0.002675
0	600	3375	4096	15	0	90511	2206521	16319899	0.002672
0	600	3375	4096	15	0	90491	2205535	16319806	0.002679
0	600	3375	4096	15	0	90335	2205739	16318748	0.002671
0	100	8000	9261	20	0	206066	5225907	38764611	0.006205
0	100	8000	9261	20	0	206138	5225880	38764871	0.006193
0	100	8000	9261	20	0	206145	5225743	38764950	0.006203
0	20	8000	9261	20	0	206010	5225334	38764268	0.006202
0	20	8000	9261	20	0	206134	5226268	38764846	0.006196
0	20	8000	9261	20	0	206204	5225777	38765174	0.006212
0	200	8000	9261	20	0	206113	5226752	38764934	0.006209
0	200	8000	9261	20	0	206001	5224892	38764074	0.006197
0	200	8000	9261	20	0	206258	5224909	38766020	0.006192
0	30	8000	9261	20	0	206024	5225739	38764313	0.006201
0	30	8000	9261	20	0	205986	5224504	38763952	0.006197
0	30	8000	9261	20	0	206067	5225656	38764531	0.006193
0	300	8000	9261	20	0	206050	5225577	38764429	0.006198
0	300	8000	9261	20	0	206096	5225621	38764619	0.006195
0	300	8000	9261	20	0	205959	5225313	38763783	0.0062
0	400	8000	9261	20	0	206134	5225481	38764825	0.006197
0	400	8000	9261	20	0	206115	5225075	38764797	0.0062
0	400	8000	9261	20	0	206076	5225828	38764796	0.0062
0	50	8000	9261	20	0	206082	5225358	38764636	0.006384
0	50	8000	9261	20	0	206087	5225324	38764724	0.006193
0	50	8000	9261	20	0	206094	5225026	38764719	0.006193
0	500	8000	9261	20	0	206048	5226089	38764575	0.006202
0	500	8000	9261	20	0	206401	5225519	38766714	0.0062
0	500	8000	9261	20	0	206104	5225732	38764719	0.006193
0	600	8000	9261	20	0	206154	5225682	38765157	0.006455
0	600	8000	9261	20	0	206134	5225649	38764824	0.006198
0	600	8000	9261	20	0	206048	5225959	38764410	0.006221
0	100	10648	12167	22	0	272390	6945991	51615257	0.008203
0	100	10648	12167	22	0	272405	6947178	51615481	0.008187
0	100	10648	12167	22	0	272449	6947492	51615632	0.008189999999999999
0	20	10648	12167	22	0	272461	6947767	51615812	0.008222
0	20	10648	12167	22	0	272551	6947516	51616330	0.008189999999999999
0	20	10648	12167	22	0	272498	6949290	51616049	0.008194
0	200	10648	12167	22	0	272314	6947289	51614742	0.008205
0	200	10648	12167	22	0	272299	6946608	51614551	0.008186000000000001
0	200	10648	12167	22	0	272386	6946745	51615194	0.008200000000000001
0	30	10648	12167	22	0	272489	6946556	51615968	0.008449
0	30	10648	12167	22	0	272686	6947198	51617247	0.008191
0	30	10648	12167	22	0	272398	6947987	51615320	0.008194999999999999
0	300	10648	12167	22	0	272343	6947984	51615176	0.008191
0	300	10648	12167	22	0	272438	6947197	51615507	0.008189999999999999
0	300	10648	12167	22	0	272298	6946460	51614806	0.008192
0	400	10648	12167	22	0	272280	6947940	51614520	0.008191
0	400	10648	12167	22	0	272214	6946076	51614217	0.008189
0	400	10648	12167	22	0	272310	6946730	51614738	0.008187
0	50	10648	12167	22	0	272333	6947535	51614987	0.008449
0	50	10648	12167	22	0	272324	6946656	51614882	0.008189999999999999
0	50	10648	12167	22	0	272490	6946572	51616140	0.008187
0	500	10648	12167	22	0	272378	6948211	51615269	0.008196
0	500	10648	12167	22	0	272388	6947885	51615153	0.008189999999999999
0	500	10648	12167	22	0	272322	6947617	51614803	0.008203999999999999
0	600	10648	12167	22	0	272287	6946010	51614683	0.008184
0	600	10648	12167	22	0	272410	6947507	51615431	0.008189
0	600	10648	12167	22	0	272322	6946705	51614825	0.008189999999999999
0	100	15625	17576	25	0	396830	10199588	75769813	0.012001
0	100	15625	17576	25	0	396789	10200018	75769776	0.011999
0	100	15625	17576	25	0	396814	10199824	75769837	0.012003
0	20	15625	17576	25	0	396725	10201363	75769320	0.011995
0	20	15625	17576	25	0	396730	10201229	75769245	0.012
0	20	15625	17576	25	0	396790	10200173	75769674	0.011992
0	200	15625	17576	25	0	396870	10201029	75770405	0.011995
0	200	15625	17576	25	0	396633	10200270	75768683	0.011995
0	200	15625	17576	25	0	396685	10200866	75769302	0.011999
0	30	15625	17576	25	0	396744	10201473	75769552	0.012
0	30	15625	17576	25	0	396860	10200537	75770312	0.012
0	30	15625	17576	25	0	396596	10201499	75768430	0.012
0	300	15625	17576	25	0	396829	10201690	75770024	0.011998
0	300	15625	17576	25	0	396764	10200646	75769618	0.011992
0	300	15625	17576	25	0	396815	10202015	75769686	0.011995
0	400	15625	17576	25	0	396853	10199033	75770129	0.011994
0	400	15625	17576	25	0	396693	10201281	75769086	0.012003
0	400	15625	17576	25	0	396944	10199610	75771114	0.011993
0	50	15625	17576	25	0	396702	10202095	75769103	0.011994
0	50	15625	17576	25	0	396943	10199696	75770805	0.012002
0	50	15625	17576	25	0	396748	10201188	75769499	0.011994
0	500	15625	17576	25	0	396748	10201227	75769534	0.012004
0	500	15625	17576	25	0	396780	10200005	75769634	0.012014
0	500	15625	17576	25	0	396791	10200277	75769819	0.012007
0	600	15625	17576	25	0	396674	10201290	75769012	0.012019
0	600	15625	17576	25	0	396801	10200199	75769853	0.011991
0	600	15625	17576	25	0	396807	10201110	75769912	0.011994
0	100	21952	24389	28	0	554911	14331080	106474519	0.016823
0	100	21952	24389	28	0	554982	14332971	106475083	0.016817
0	100	21952	24389	28	0	554895	14332778	106474483	0.016819
0	20	21952	24389	28	0	554961	14331458	106475067	0.016815
0	20	21952	24389	28	0	554885	14333495	106474611	0.016827
0	20	21952	24389	28	0	555040	14330989	106475903	0.01681
0	200	21952	24389	28	0	554951	14333120	106474923	0.016842
0	200	21952	24389	28	0	554894	14333513	106474645	0.01682
0	200	21952	24389	28	0	554888	14333257	106474565	0.016838
0	30	21952	24389	28	0	554823	14333121	106473926	0.016822
0	30	21952	24389	28	0	555009	14334131	106475143	0.01682
0	30	21952	24389	28	0	554931	14333637	106474803	0.016819
0	300	21952	24389	28	0	554863	14332769	106474405	0.01683
0	300	21952	24389	28	0	554911	14332621	106474675	0.016843
0	300	21952	24389	28	0	554809	14334036	106473960	0.016822
0	400	21952	24389	28	0	554833	14331251	106474057	0.016822
0	400	21952	24389	28	0	554886	14332596	106474338	0.016829
0	400	21952	24389	28	0	554880	14332033	106474438	0.016822
0	50	21952	24389	28	0	554804	14333540	106474070	0.016829
0	50	21952	24389	28	0	554999	14331576	106475242	0.016825
0	50	21952	24389	28	0	555073	14333496	106475747	0.016822
0	500	21952	24389	28	0	554870	14332243	106474320	0.016829
0	500	21952	24389	28	0	554967	14333020	106474896	0.01683
0	500	21952	24389	28	0	555266	14333074	106476982	0.016825
0	600	21952	24389	28	0	554875	14331324	106474489	0.01688
0	600	21952	24389	28	0	554817	14332715	106473996	0.016826
0	600	21952	24389	28	0	554847	14331971	106474250	0.016831
0	100	27000	29791	30	0	681124	17627563	130971665	0.020664
0	100	27000	29791	30	0	681039	17629109	130971196	0.020671
0	100	27000	29791	30	0	681156	17629549	130971948	0.020668
0	20	27000	29791	30	0	681116	17628480	130971814	0.020677
0	20	27000	29791	30	0	681095	17627672	130971798	0.020669
